0.001000
2,0.000000,32.534042,-358.286653,-114.186491,0.150000
3,0.000000,21.006467,-358.286653,-114.186491,0.150000
4,0.000000,16.201737,-358.286653,-114.186491,0.150000
5,0.000000,24.653297,-358.286653,-114.186491,0.150000
6,48.606009,0.000000,-358.286653,-114.186491,0.150000
7,4.070351,29.054307,-358.286653,-114.186491,0.150000
8,0.000000,43.595644,-358.286653,-114.186491,0.150000
9,11.642411,4.050060,-358.286653,-114.186491,0.150000
10,0.000000,5.584073,-358.286653,-114.186491,0.150000
11,0.000000,35.745746,-358.286653,-114.186491,0.150000
12,0.000000,7.134709,-358.286653,-114.186491,0.150000
13,0.000000,12.606334,-358.286653,-114.186491,0.150000
14,25.136656,0.000000,-358.286653,-114.186491,0.150000
15,0.000000,13.941933,-358.286653,-114.186491,0.150000
0.229000
0,51.248805,13.883955,-359.229419,-114.186491,0.150000
1,28.622715,0.000000,-359.229419,-114.186491,0.150000
2,0.000000,32.425565,-359.229419,-114.186491,0.150000
3,0.000000,20.897990,-359.229419,-114.186491,0.150000
4,0.000000,16.093260,-359.229419,-114.186491,0.150000
5,0.000000,24.544820,-359.229419,-114.186491,0.150000
6,48.265636,0.000000,-359.229419,-114.186491,0.150000
7,3.729979,28.945829,-359.229419,-114.186491,0.150000
8,0.000000,43.487167,-359.229419,-114.186491,0.150000
9,11.302039,3.941583,-359.229419,-114.186491,0.150000
10,0.000000,5.475596,-359.229419,-114.186491,0.150000
11,0.000000,35.637269,-359.229419,-114.186491,0.150000
12,0.000000,7.026231,-359.229419,-114.186491,0.150000
13,0.000000,12.497857,-359.229419,-114.186491,0.150000
14,24.796284,0.000000,-359.229419,-114.186491,0.150000
15,0.000000,13.833456,-359.229419,-114.186491,0.150000
0.230000
0,50.889576,13.769768,-360.169240,-114.186491,0.150000
1,28.576415,0.000000,-360.169240,-114.186491,0.150000
2,0.000000,32.317088,-360.169240,-114.186491,0.150000
3,0.000000,20.789512,-360.169240,-114.186491,0.150000
4,0.000000,15.984782,-360.169240,-114.186491,0.150000
5,0.000000,24.436343,-360.169240,-114.186491,0.150000
6,47.924368,0.000000,-360.169240,-114.186491,0.150000
7,3.388711,28.837352,-360.169240,-114.186491,0.150000
8,0.000000,43.378690,-360.169240,-114.186491,0.150000
9,10.960771,3.833105,-360.169240,-114.186491,0.150000
10,0.000000,5.367119,-360.169240,-114.186491,0.150000
11,0.000000,35.528791,-360.169240,-114.186491,0.150000
12,0.000000,6.917754,-360.169240,-114.186491,0.150000
13,0.000000,12.389380,-360.169240,-114.186491,0.150000
14,24.455016,0.000000,-360.169240,-114.186491,0.150000
15,0.000000,13.724979,-360.169240,-114.186491,0.150000
0.231000
0,50.529406,13.655582,-361.106131,-114.186491,0.150000
1,28.530115,0.000000,-361.106131,-114.186491,0.150000
2,0.000000,32.208610,-361.106131,-114.186491,0.150000
3,0.000000,20.681035,-361.106131,-114.186491,0.150000
4,0.000000,15.876305,-361.106131,-114.186491,0.150000
5,0.000000,24.327866,-361.106131,-114.186491,0.150000
6,47.582207,0.000000,-361.106131,-114.186491,0.150000
7,3.046550,28.728875,-361.106131,-114.186491,0.150000
8,0.000000,43.270213,-361.106131,-114.186491,0.150000
9,10.618610,3.724628,-361.106131,-114.186491,0.150000
10,0.000000,5.258642,-361.106131,-114.186491,0.150000
11,0.000000,35.420314,-361.106131,-114.186491,0.150000
12,0.000000,6.809277,-361.106131,-114.186491,0.150000
13,0.000000,12.280902,-361.106131,-114.186491,0.150000
14,24.112855,0.000000,-361.106131,-114.186491,0.150000
15,0.000000,13.616501,-361.106131,-114.186491,0.150000
0.232000
0,50.168300,13.541395,-362.040104,-114.186491,0.150000
1,28.483816,0.000000,-362.040104,-114.186491,0.150000
2,0.000000,32.100133,-362.040104,-114.186491,0.150000
3,0.000000,20.572558,-362.040104,-114.186491,0.150000
4,0.000000,15.767828,-362.040104,-114.186491,0.150000
5,0.000000,24.219388,-362.040104,-114.186491,0.150000
6,47.239157,0.000000,-362.040104,-114.186491,0.150000
7,2.703499,28.620398,-362.040104,-114.186491,0.150000
8,0.000000,43.161736,-362.040104,-114.186491,0.150000
9,10.275559,3.616151,-362.040104,-114.186491,0.150000
10,0.000000,5.150165,-362.040104,-114.186491,0.150000
11,0.000000,35.311837,-362.040104,-114.186491,0.150000
12,0.000000,6.700800,-362.040104,-114.186491,0.150000
13,0.000000,12.172425,-362.040104,-114.186491,0.150000
14,23.769805,0.000000,-362.040104,-114.186491,0.150000
15,0.000000,13.508024,-362.040104,-114.186491,0.150000
0.233000
0,49.806260,13.427209,-362.971175,-114.186491,0.150000
1,28.437516,0.000000,-362.971175,-114.186491,0.150000
2,0.000000,31.991656,-362.971175,-114.186491,0.150000
3,0.000000,20.464081,-362.971175,-114.186491,0.150000
4,0.000000,15.659351,-362.971175,-114.186491,0.150000
5,0.000000,24.110911,-362.971175,-114.186491,0.150000
6,46.895219,0.000000,-362.971175,-114.186491,0.150000
7,2.359561,28.511921,-362.971175,-114.186491,0.150000
8,0.000000,43.053259,-362.971175,-114.186491,0.150000
9,9.931621,3.507674,-362.971175,-114.186491,0.150000
10,0.000000,5.041687,-362.971175,-114.186491,0.150000
11,0.000000,35.203360,-362.971175,-114.186491,0.150000
12,0.000000,6.592323,-362.971175,-114.186491,0.150000
13,0.000000,12.063948,-362.971175,-114.186491,0.150000
14,23.425866,0.000000,-362.971175,-114.186491,0.150000
15,0.000000,13.399547,-362.971175,-114.186491,0.150000
0.234000
0,49.443289,13.313023,-363.899358,-114.186491,0.150000
1,28.391217,0.000000,-363.899358,-114.186491,0.150000
2,0.000000,31.883179,-363.899358,-114.186491,0.150000
3,0.000000,20.355604,-363.899358,-114.186491,0.150000
4,0.000000,15.550874,-363.899358,-114.186491,0.150000
5,0.000000,24.002434,-363.899358,-114.186491,0.150000
6,46.550396,0.000000,-363.899358,-114.186491,0.150000
7,2.014738,28.403444,-363.899358,-114.186491,0.150000
8,0.000000,42.944781,-363.899358,-114.186491,0.150000
9,9.586799,3.399197,-363.899358,-114.186491,0.150000
10,0.000000,4.933210,-363.899358,-114.186491,0.150000
11,0.000000,35.094883,-363.899358,-114.186491,0.150000
12,0.000000,6.483846,-363.899358,-114.186491,0.150000
13,0.000000,11.955471,-363.899358,-114.186491,0.150000
14,23.081044,0.000000,-363.899358,-114.186491,0.150000
15,0.000000,13.291070,-363.899358,-114.186491,0.150000
0.235000
0,49.079390,13.198836,-364.824665,-114.186491,0.150000
1,28.344917,0.000000,-364.824665,-114.186491,0.150000
2,0.000000,31.774702,-364.824665,-114.186491,0.150000
3,0.000000,20.247127,-364.824665,-114.186491,0.150000
4,0.000000,15.442397,-364.824665,-114.186491,0.150000
5,0.000000,23.893957,-364.824665,-114.186491,0.150000
6,46.204692,0.000000,-364.824665,-114.186491,0.150000
7,1.669034,28.294966,-364.824665,-114.186491,0.150000
8,0.000000,42.836304,-364.824665,-114.186491,0.150000
9,9.241094,3.290720,-364.824665,-114.186491,0.150000
10,0.000000,4.824733,-364.824665,-114.186491,0.150000
11,0.000000,34.986406,-364.824665,-114.186491,0.150000
12,0.000000,6.375368,-364.824665,-114.186491,0.150000
13,0.000000,11.846994,-364.824665,-114.186491,0.150000
14,22.735339,0.000000,-364.824665,-114.186491,0.150000
15,0.000000,13.182593,-364.824665,-114.186491,0.150000
0.236000
0,48.714565,13.084650,-365.747110,-114.186491,0.150000
1,28.298618,0.000000,-365.747110,-114.186491,0.150000
2,0.000000,31.666225,-365.747110,-114.186491,0.150000
3,0.000000,20.138649,-365.747110,-114.186491,0.150000
4,0.000000,15.333919,-365.747110,-114.186491,0.150000
5,0.000000,23.785480,-365.747110,-114.186491,0.150000
6,45.858108,0.000000,-365.747110,-114.186491,0.150000
7,1.322450,28.186489,-365.747110,-114.186491,0.150000
8,0.000000,42.727827,-365.747110,-114.186491,0.150000
9,8.894511,3.182242,-365.747110,-114.186491,0.150000
10,0.000000,4.716256,-365.747110,-114.186491,0.150000
11,0.000000,34.877928,-365.747110,-114.186491,0.150000
12,0.000000,6.266891,-365.747110,-114.186491,0.150000
13,0.000000,11.738517,-365.747110,-114.186491,0.150000
14,22.388756,0.000000,-365.747110,-114.186491,0.150000
15,0.000000,13.074116,-365.747110,-114.186491,0.150000
0.237000
0,48.348818,12.970463,-366.666708,-114.186491,0.150000
1,28.252318,0.000000,-366.666708,-114.186491,0.150000
2,0.000000,31.557747,-366.666708,-114.186491,0.150000
3,0.000000,20.030172,-366.666708,-114.186491,0.150000
4,0.000000,15.225442,-366.666708,-114.186491,0.150000
5,0.000000,23.677003,-366.666708,-114.186491,0.150000
6,45.510648,0.000000,-366.666708,-114.186491,0.150000
7,0.974991,28.078012,-366.666708,-114.186491,0.150000
8,0.000000,42.619350,-366.666708,-114.186491,0.150000
9,8.547051,3.073765,-366.666708,-114.186491,0.150000
10,0.000000,4.607779,-366.666708,-114.186491,0.150000
11,0.000000,34.769451,-366.666708,-114.186491,0.150000
12,0.000000,6.158414,-366.666708,-114.186491,0.150000
13,0.000000,11.630039,-366.666708,-114.186491,0.150000
14,22.041296,0.000000,-366.666708,-114.186491,0.150000
15,0.000000,12.965638,-366.666708,-114.186491,0.150000
0.238000
0,47.982151,12.856277,-367.583470,-114.186491,0.150000
1,28.206019,0.000000,-367.583470,-114.186491,0.150000
2,0.000000,31.449270,-367.583470,-114.186491,0.150000
3,0.000000,19.921695,-367.583470,-114.186491,0.150000
4,0.000000,15.116965,-367.583470,-114.186491,0.150000
5,0.000000,23.568525,-367.583470,-114.186491,0.150000
6,45.162315,0.000000,-367.583470,-114.186491,0.150000
7,0.626657,27.969535,-367.583470,-114.186491,0.150000
8,0.000000,42.510873,-367.583470,-114.186491,0.150000
9,8.198718,2.965288,-367.583470,-114.186491,0.150000
10,0.000000,4.499302,-367.583470,-114.186491,0.150000
11,0.000000,34.660974,-367.583470,-114.186491,0.150000
12,0.000000,6.049937,-367.583470,-114.186491,0.150000
13,0.000000,11.521562,-367.583470,-114.186491,0.150000
14,21.692963,0.000000,-367.583470,-114.186491,0.150000
15,0.000000,12.857161,-367.583470,-114.186491,0.150000
0.239000
0,47.614568,12.742090,-368.497412,-114.186491,0.150000
1,28.159719,0.000000,-368.497412,-114.186491,0.150000
2,0.000000,31.340793,-368.497412,-114.186491,0.150000
3,0.000000,19.813218,-368.497412,-114.186491,0.150000
4,0.000000,15.008488,-368.497412,-114.186491,0.150000
5,0.000000,23.460048,-368.497412,-114.186491,0.150000
6,44.813111,0.000000,-368.497412,-114.186491,0.150000
7,0.277453,27.861058,-368.497412,-114.186491,0.150000
8,0.000000,42.402396,-368.497412,-114.186491,0.150000
9,7.849513,2.856811,-368.497412,-114.186491,0.150000
10,0.000000,4.390824,-368.497412,-114.186491,0.150000
11,0.000000,34.552497,-368.497412,-114.186491,0.150000
12,0.000000,5.941460,-368.497412,-114.186491,0.150000
13,0.000000,11.413085,-368.497412,-114.186491,0.150000
14,21.343759,0.000000,-368.497412,-114.186491,0.150000
15,0.000000,12.748684,-368.497412,-114.186491,0.150000
0.240000
0,47.246070,12.627904,-369.408544,-114.186491,0.150000
1,28.113420,0.000000,-369.408544,-114.186491,0.150000
2,0.000000,31.232316,-369.408544,-114.186491,0.150000
3,0.000000,19.704741,-369.408544,-114.186491,0.150000
4,0.000000,14.900011,-369.408544,-114.186491,0.150000
5,0.000000,23.351571,-369.408544,-114.186491,0.150000
6,44.463038,0.000000,-369.408544,-114.186491,0.150000
7,0.000000,27.752581,-369.408544,-114.186491,0.150000
8,0.000000,42.293918,-369.408544,-114.186491,0.150000
9,7.499441,2.748334,-369.408544,-114.186491,0.150000
10,0.000000,4.282347,-369.408544,-114.186491,0.150000
11,0.000000,34.444020,-369.408544,-114.186491,0.150000
12,0.000000,5.832982,-369.408544,-114.186491,0.150000
13,0.000000,11.304608,-369.408544,-114.186491,0.150000
14,20.993686,0.000000,-369.408544,-114.186491,0.150000
15,0.000000,12.640207,-369.408544,-114.186491,0.150000
0.241000
0,46.876662,12.513717,-370.316881,-114.186491,0.150000
1,28.067120,0.000000,-370.316881,-114.186491,0.150000
2,0.000000,31.123839,-370.316881,-114.186491,0.150000
3,0.000000,19.596264,-370.316881,-114.186491,0.150000
4,0.000000,14.791534,-370.316881,-114.186491,0.150000
5,0.000000,23.243094,-370.316881,-114.186491,0.150000
6,44.112100,0.000000,-370.316881,-114.186491,0.150000
7,0.000000,27.644103,-370.316881,-114.186491,0.150000
8,0.000000,42.185441,-370.316881,-114.186491,0.150000
9,7.148503,2.639857,-370.316881,-114.186491,0.150000
10,0.000000,4.173870,-370.316881,-114.186491,0.150000
11,0.000000,34.335543,-370.316881,-114.186491,0.150000
12,0.000000,5.724505,-370.316881,-114.186491,0.150000
13,0.000000,11.196131,-370.316881,-114.186491,0.150000
14,20.642748,0.000000,-370.316881,-114.186491,0.150000
15,0.000000,12.531730,-370.316881,-114.186491,0.150000
0.242000
0,46.506345,12.399531,-371.222436,-114.186491,0.150000
1,28.020821,0.000000,-371.222436,-114.186491,0.150000
2,0.000000,31.015362,-371.222436,-114.186491,0.150000
3,0.000000,19.487786,-371.222436,-114.186491,0.150000
4,0.000000,14.683056,-371.222436,-114.186491,0.150000
5,0.000000,23.134617,-371.222436,-114.186491,0.150000
6,43.760299,0.000000,-371.222436,-114.186491,0.150000
7,0.000000,27.535626,-371.222436,-114.186491,0.150000
8,0.000000,42.076964,-371.222436,-114.186491,0.150000
9,6.796702,2.531379,-371.222436,-114.186491,0.150000
10,0.000000,4.065393,-371.222436,-114.186491,0.150000
11,0.000000,34.227065,-371.222436,-114.186491,0.150000
12,0.000000,5.616028,-371.222436,-114.186491,0.150000
13,0.000000,11.087654,-371.222436,-114.186491,0.150000
14,20.290947,0.000000,-371.222436,-114.186491,0.150000
15,0.000000,12.423253,-371.222436,-114.186491,0.150000
0.243000
0,46.135122,12.285344,-372.125220,-114.186491,0.150000
1,27.974521,0.000000,-372.125220,-114.186491,0.150000
2,0.000000,30.906884,-372.125220,-114.186491,0.150000
3,0.000000,19.379309,-372.125220,-114.186491,0.150000
4,0.000000,14.574579,-372.125220,-114.186491,0.150000
5,0.000000,23.026140,-372.125220,-114.186491,0.150000
6,43.407638,0.000000,-372.125220,-114.186491,0.150000
7,0.000000,27.427149,-372.125220,-114.186491,0.150000
8,0.000000,41.968487,-372.125220,-114.186491,0.150000
9,6.444040,2.422902,-372.125220,-114.186491,0.150000
10,0.000000,3.956916,-372.125220,-114.186491,0.150000
11,0.000000,34.118588,-372.125220,-114.186491,0.150000
12,0.000000,5.507551,-372.125220,-114.186491,0.150000
13,0.000000,10.979176,-372.125220,-114.186491,0.150000
14,19.938286,0.000000,-372.125220,-114.186491,0.150000
15,0.000000,12.314775,-372.125220,-114.186491,0.150000
0.244000
0,45.762997,12.171158,-373.025247,-114.186491,0.150000
1,27.928221,0.000000,-373.025247,-114.186491,0.150000
2,0.000000,30.798407,-373.025247,-114.186491,0.150000
3,0.000000,19.270832,-373.025247,-114.186491,0.150000
4,0.000000,14.466102,-373.025247,-114.186491,0.150000
5,0.000000,22.917662,-373.025247,-114.186491,0.150000
6,43.054119,0.000000,-373.025247,-114.186491,0.150000
7,0.000000,27.318672,-373.025247,-114.186491,0.150000
8,0.000000,41.860010,-373.025247,-114.186491,0.150000
9,6.090521,2.314425,-373.025247,-114.186491,0.150000
10,0.000000,3.848439,-373.025247,-114.186491,0.150000
11,0.000000,34.010111,-373.025247,-114.186491,0.150000
12,0.000000,5.399074,-373.025247,-114.186491,0.150000
13,0.000000,10.870699,-373.025247,-114.186491,0.150000
14,19.584767,0.000000,-373.025247,-114.186491,0.150000
15,0.000000,12.206298,-373.025247,-114.186491,0.150000
0.245000
0,45.389972,12.056971,-373.922529,-114.186491,0.150000
1,27.881922,0.000000,-373.922529,-114.186491,0.150000
2,0.000000,30.689930,-373.922529,-114.186491,0.150000
3,0.000000,19.162355,-373.922529,-114.186491,0.150000
4,0.000000,14.357625,-373.922529,-114.186491,0.150000
5,0.000000,22.809185,-373.922529,-114.186491,0.150000
6,42.699745,0.000000,-373.922529,-114.186491,0.150000
7,0.000000,27.210195,-373.922529,-114.186491,0.150000
8,0.000000,41.751533,-373.922529,-114.186491,0.150000
9,5.736147,2.205948,-373.922529,-114.186491,0.150000
10,0.000000,3.739961,-373.922529,-114.186491,0.150000
11,0.000000,33.901634,-373.922529,-114.186491,0.150000
12,0.000000,5.290597,-373.922529,-114.186491,0.150000
13,0.000000,10.762222,-373.922529,-114.186491,0.150000
14,19.230393,0.000000,-373.922529,-114.186491,0.150000
15,0.000000,12.097821,-373.922529,-114.186491,0.150000
0.246000
0,45.016049,11.942785,-374.817079,-114.186491,0.150000
1,27.835622,0.000000,-374.817079,-114.186491,0.150000
2,0.000000,30.581453,-374.817079,-114.186491,0.150000
3,0.000000,19.053878,-374.817079,-114.186491,0.150000
4,0.000000,14.249148,-374.817079,-114.186491,0.150000
5,0.000000,22.700708,-374.817079,-114.186491,0.150000
6,42.344518,0.000000,-374.817079,-114.186491,0.150000
7,0.000000,27.101718,-374.817079,-114.186491,0.150000
8,0.000000,41.643055,-374.817079,-114.186491,0.150000
9,5.380921,2.097471,-374.817079,-114.186491,0.150000
10,0.000000,3.631484,-374.817079,-114.186491,0.150000
11,0.000000,33.793157,-374.817079,-114.186491,0.150000
12,0.000000,5.182119,-374.817079,-114.186491,0.150000
13,0.000000,10.653745,-374.817079,-114.186491,0.150000
14,18.875166,0.000000,-374.817079,-114.186491,0.150000
15,0.000000,11.989344,-374.817079,-114.186491,0.150000
0.247000
0,44.641232,11.828598,-375.708908,-114.186491,0.150000
1,27.789323,0.000000,-375.708908,-114.186491,0.150000
2,0.000000,30.472976,-375.708908,-114.186491,0.150000
3,0.000000,18.945401,-375.708908,-114.186491,0.150000
4,0.000000,14.140671,-375.708908,-114.186491,0.150000
5,0.000000,22.592231,-375.708908,-114.186491,0.150000
6,41.988442,0.000000,-375.708908,-114.186491,0.150000
7,0.000000,26.993240,-375.708908,-114.186491,0.150000
8,0.000000,41.534578,-375.708908,-114.186491,0.150000
9,5.024845,1.988994,-375.708908,-114.186491,0.150000
10,0.000000,3.523007,-375.708908,-114.186491,0.150000
11,0.000000,33.684680,-375.708908,-114.186491,0.150000
12,0.000000,5.073642,-375.708908,-114.186491,0.150000
13,0.000000,10.545268,-375.708908,-114.186491,0.150000
14,18.519090,0.000000,-375.708908,-114.186491,0.150000
15,0.000000,11.880867,-375.708908,-114.186491,0.150000
0.248000
0,44.265523,11.714412,-376.598029,-114.186491,0.150000
1,27.743023,0.000000,-376.598029,-114.186491,0.150000
2,0.000000,30.364499,-376.598029,-114.186491,0.150000
3,0.000000,18.836923,-376.598029,-114.186491,0.150000
4,0.000000,14.032193,-376.598029,-114.186491,0.150000
5,0.000000,22.483754,-376.598029,-114.186491,0.150000
6,41.631519,0.000000,-376.598029,-114.186491,0.150000
7,0.000000,26.884763,-376.598029,-114.186491,0.150000
8,0.000000,41.426101,-376.598029,-114.186491,0.150000
9,4.667921,1.880516,-376.598029,-114.186491,0.150000
10,0.000000,3.414530,-376.598029,-114.186491,0.150000
11,0.000000,33.576202,-376.598029,-114.186491,0.150000
12,0.000000,4.965165,-376.598029,-114.186491,0.150000
13,0.000000,10.436791,-376.598029,-114.186491,0.150000
14,18.162167,0.000000,-376.598029,-114.186491,0.150000
15,0.000000,11.772390,-376.598029,-114.186491,0.150000
0.249000
0,43.888925,11.600225,-377.484454,-114.186491,0.150000
1,27.696724,0.000000,-377.484454,-114.186491,0.150000
2,0.000000,30.256021,-377.484454,-114.186491,0.150000
3,0.000000,18.728446,-377.484454,-114.186491,0.150000
4,0.000000,13.923716,-377.484454,-114.186491,0.150000
5,0.000000,22.375277,-377.484454,-114.186491,0.150000
6,41.273751,0.000000,-377.484454,-114.186491,0.150000
7,0.000000,26.776286,-377.484454,-114.186491,0.150000
8,0.000000,41.317624,-377.484454,-114.186491,0.150000
9,4.310153,1.772039,-377.484454,-114.186491,0.150000
